UniqueCount	AmbigCount
0	389
13	389
66	10185
148	12745
0	12745
94	0
46	1287
0	1287
156	0
0	2812
83	2812
1	2
0	2
0	2
0	267
4	267
0	0
2006	55
3	0
415	0
28	23148
136	21765
484	24196
37	23253
59	23892
161	23908
0	23550
107	24279
33	23082
44	20789
11	240
258	240
0	21
7	21
0	475
1172	475
0	3
0	3
0	3
0	3
459	1440
0	1440
5	1911
0	1974
252	1957
0	2007
41	1899
0	2068
21	0
0	3831
0	4171
0	3838
0	4178
39	18706
21	19026
35	19118
77	18965
0	20032
39	20015
90	20262
3947	18825
25	18840
1	190
0	219
5	222
0	611
14	611
106	0
353	7046
36	6798
25	7166
146	6809
40	7166
78	6814
67	6793
372	0
114	1729
0	2396
27	2799
59	2406
75	2313
1	2670
0	2535
619	0
3	0
0	194
0	194
0	0
2	1023
0	682
1	648
15	631
0	594
23	657
25	1122
0	0
0	0
154	0
6	36
40	36
54	0
0	1
528	0
0	297
12	297
56	291
0	970
437	973
3	878
12	0
2	0
3758	0
5	218
0	218
27	210
0	0
85	536
0	536
1	0
146	728
64	728
10	276
0	273
0	124
3	124
0	118
0	0
65	0
81	0
0	12711
923	12711
0	284
71	284
6	257
7	257
36	253
7	0
16	0
0	1831
70	1789
11	1906
82	2270
9	1466
1	2029
0	1907
0	1815
117	1951
0	2469
1	1898
26	1846
0	2280
0	1831
0	2526
66	2526
36	363
0	363
0	34
52	34
164	0
0	27
0	24
0	27
0	0
0	0
90	785
46	785
0	3
0	3
0	3
108	451
19	451
114	1143
0	978
12	853
83	922
0	2
0	2
10	8
0	8
0	1818
0	2695
1	1711
56	2514
4	2339
6	2342
2300	0
252	0
116	250
7	250
0	250
166	187
0	197
193	159
4	459
0	459
337	0
122	0
0	5
0	5
7	118
166	118
3	0
16601	0
0	0
97	0
83	0
7	432
0	432
0	295
1	295
145	0
111	2339
147	2339
0	2
0	2
148	0
2	0
5	297
6	297
92	0
59	0
22	270
0	253
1	274
0	0
4	0
0	263
0	263
119	263
3	0
0	572
12	251
20	572
264	0
0	12
0	12
0	0
23	3747
0	3921
1051	3921
55	374
0	374
0	0
0	0
0	1973
812	1973
4	56
0	56
203	0
7	0
402	0
242	0
40	0
458	0
0	168
49	168
9	1012
0	969
8	979
2	936
1105	6325
64	6325
0	6274
900	4739
357	6274
0	133
0	133
49	3367
30	2292
20	2652
1138	3367
218	2652
31	3515
24	2800
16	905
13	905
183	687
201	799
0	882
0	799
0	815
0	664
34	521
36	637
11	633
0	0
43	2613
439	2613
3	0
0	0
3	97
0	97
2	7
0	7
2314	0
0	423
31	423
11	0
16	0
1	92
0	92
48	0
749	65
42	124
0	124
4	29
1	29
1603	1927
0	1927
0	97
22	97
1	0
0	2
0	2
299	576
27	1488
0	600
36	769
0	769
2	0
0	2345
70	2232
33	2229
9	2275
11	0
5	95
1	95
0	7
0	7
298	0
83	0
0	0
87	0
448	1101
0	1101
3	0
0	0
1	1344
166	1639
2	1539
14	1353
7	0
0	860
477	860
25	0
246	1
79	3970
119	3970
95	3566
6	424
0	424
1	0
4	0
896	0
169	0
0	495
8	546
117	593
3	905
32	855
51	916
16	916
33	845
0	845
6	722
3	808
231	2311
25	2239
0	2311
707	0
0	579
11	579
0	23854
24	23854
1767	21596
93	21695
48	21778
5	574
10	492
9	574
49	492
5	490
0	14
1	14
21	377
97	377
374	0
1	3101
0	3703
425	3191
11	3956
333	4468
19	1488
5	3100
104	3870
35	2238
1	881
136	878
0	881
79	1230
98	1050
534	1231
18	1049
21	0
144	0
28	176
0	176
0	0
54	0
0	7
0	7
21	570
0	570
40	0
1	309
151	309
0	308
83	0
728	0
0	449
4	449
978	0
24	73
11	73
0	0
350	0
37	3257
318	3257
22	214
0	214
17	300
62	252
0	185
15	93
132	0
16	7912
0	8604
65	8230
1	8922
4	6
0	6
1	3353
0	3542
2	3310
4	3254
0	3547
0	3476
0	3553
0	3470
0	3465
0	0
26	0
2	580
0	584
2	524
792	0
416	1792
142	1479
47	1792
52	244
5	244
379	0
2	6
0	6
119	0
54	0
13784	36815
472	37065
1554	37065
3	0
496	0
281	9189
0	9186
0	7519
0	0
34	373
3	373
263	0
0	0
0	0
130	0
8233	0
1	31
2	31
37	2849
58	2849
16	3666
49	3659
19	3884
993	3884
4	3664
1	0
458	0
0	367
77	319
0	313
80	0
0	30
35	30
0	527
43	527
116	0
0	4104
53	3704
59	2421
180	3012
0	3190
10	3436
60	3252
0	3587
0	3582
0	4523
0	4496
30	2737
0	3434
0	3653
0	3680
6	4204
35	4524
6	4121
805	0
0	58
0	0
0	52
0	52
5	50
156	0
191	0
1	0
32558	0
59	1534
0	1541
122	1444
0	0
0	0
35	790
0	790
0	0
10122	0
17	1299
0	1299
0	879
792	0
16	1226
0	826
6	826
136	1225
0	969
60	969
367	0
19	0
6	0
0	45338
0	50690
281	0
10	1088
0	1085
27	1089
36	1086
5	1088
236	0
124	0
0	0
5	264
6	264
0	0
0	0
24	70
0	70
83	0
0	0
0	0
0	0
205	83
21	1548
0	2037
31	1524
27	916
12	916
730	1
237	0
0	189
0	272
45	272
0	40
0	41
53	40
6	0
5	0
185	622
0	573
0	621
0	3163
13	3163
1	0
17	423
77	423
0	0
661	0
49	0
0	0
7	0
0	0
430	0
488	269
1	269
896	0
0	0
13	0
140	0
0	1
0	1
0	1
0	1
0	0
0	0
359	0
13	394
93	394
0	0
0	0
57	714
15	635
92	714
106	775
77	775
517	0
647	2292
24	2135
38	1919
106	2275
21	1198
233	1198
0	0
6	0
1283	0
2954	7786
0	7786
0	26
1	26
15	0
54	1228
0	1285
12	1181
2	288
1	303
0	315
4884	0
0	0
0	167
78	167
133	2607
16	2607
0	0
30	314
13	314
21	1786
85	1453
31	1859
0	16
0	16
16	0
3659	0
0	70
8	70
3	70
2	72
0	80
40	0
9	286
0	175
709	286
1423	0
344	0
0	72
1	72
4	8
1	8
10	0
1	0
215	0
84	0
0	10
0	10
12	56
0	56
0	137
1	131
93	134
19	0
2	210
0	210
0	210
161	0
0	199
4	199
0	0
345	0
0	2129
25	2093
0	2134
22	1360
0	1580
0	1396
0	1531
0	1387
0	1517
197	0
190	5428
306	5531
27	5393
46	790
85	1333
23	1334
45	2718
266	2932
59	2460
36	2773
18	2930
1	2462
11	2555
28	2460
1	2462
27	591
27	591
44	0
1036	0
666	1540
7	2060
62	1512
726	2060
0	36
1	36
0	0
102	0
6	498
3	646
3	705
1	1
4	101
1	110
13	110
282	103
1	110
0	103
0	14
12	51
0	51
0	60
2	60
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
212	0
5	9
24	5208
269	5208
1	610
3	527
0	598
21	516
442	0
21	131
19	131
5	1479
0	1479
1	0
4	533
0	589
218	588
2	505
0	0
0	0
0	0
11	0
0	658
16	658
0	17
616	0
0	597
91	597
17	0
102	0
7526	7096
37	7096
2	2051
555	2051
659	0
0	0
0	0
83	11856
0	11856
0	380
12	380
0	0
0	0
0	0
0	0
16	0
0	2090
15	1867
10	2090
90	0
1	16
5	16
1	0
0	6
0	6
11	0
187	0
0	31
23	31
0	61
11	61
1	59
4	0
0	0
199	915
0	915
49	548
0	548
16	0
201	0
29	0
0	181
14	181
0	0
20	0
0	0
0	0
1442	0
7	597
0	654
0	656
2	1412
0	1412
1	4
0	0
10	195
18	195
4	0
0	0
20	433
76	433
15	274
8	0
6	432
0	432
1	435
0	435
0	432
32	62
2274	0
7	0
0	5
0	9
0	9
0	7
0	0
314	0
1	0
4	53
0	53
14	0
63	1332
0	1332
347	0
36	1370
44	1262
0	1862
0	1860
16	1878
895	0
0	0
1	2045
20	2029
0	1991
8	1986
15	1870
16	1872
0	2017
9	2028
1	1611
50	1456
29	1995
0	2314
32	2031
11	0
0	0
14	257
11	257
5	89
0	89
3	2092
2	2092
1030	2129
86	0
2	1309
0	1309
1097	0
21	0
11	107
0	107
96	1516
6	1516
10	1435
0	1504
19	6617
1401	6960
3	3217
0	6997
0	7583
48	7692
0	7492
5	7601
1086	0
0	5
0	5
0	5
0	5
1	0
0	59
0	59
1	65
657	0
0	85
1	84
1	86
0	86
252	0
51	453
205	473
0	577
4	453
26	5529
0	5871
231	6101
131	5424
2	24
2	24
317	0
14	407
3	371
0	371
0	407
1364	0
0	0
0	71
1	71
113	0
959	0
0	5438
3626	0
1	768
0	786
0	723
0	741
382	0
321	0
1	0
0	2
0	2
0	2
0	1
1206	3324
19	3437
59	3432
928	0
4	764
54	764
3	26
13	26
102	998
25	998
0	918
0	355
1	353
12	380
0	380
269	0
24	0
6	579
0	579
728	587
102	528
6	587
333	0
199	0
0	0
0	0
3	1418
32	1418
101	1413
28	1413
8	1413
2	0
11	0
20	1117
0	1985
0	958
0	2067
154	2978
28	1492
143	1122
28	2949
0	3094
20	0
0	81
0	60
1	96
0	96
63	195
12	183
0	198
3	0
0	0
34	0
0	18771
4	18771
308	0
0	30
2	30
103	0
0	0
40	424
7	424
13	22
0	22
0	1347
1	1371
38	1299
0	6613
0	5255
0	5415
2	7468
624	0
0	1354
0	2138
0	2405
45	2133
11	2381
68	1988
0	1576
0	2217
0	2255
1	0
22	0
0	415
19	415
0	20
0	20
27	1830
138	1830
140	0
15	6481
0	6687
0	6137
66	6842
269	5741
204	6839
3	22
0	22
0	82
14	82
0	0
39	5800
0	5890
0	5931
0	4899
40	3066
0	5887
0	5797
0	5756
0	5826
0	5881
69	5820
0	4839
428	0
1	0
259	0
0	276
0	168
13	276
494	1654
12	1654
0	117
42	744
22	744
0	207
162	207
435	0
17	237
0	237
25	0
0	0
0	0
38	0
198	0
54	3745
0	3753
37	3782
148	0
0	114
0	228
5	218
4	102
0	102
39	0
0	5
3	5
5	115
7	115
41	1498
0	1613
40	1997
12	1498
17	1981
10	2093
55	0
60	0
89	0
0	111
0	111
0	111
9828	0
15	2186
64	2334
11	2378
60	2302
100	2300
460	0
0	11
134	0
0	5526
0	5589
0	3322
0	3455
46	3448
1	0
395	0
306	0
0	0
3	0
478	814
137	542
0	814
230	575
18	713
11	713
0	6
0	6
0	0
0	0
0	773
4	773
0	685
256	0
0	9314
22	9346
21	9346
127	0
15	626
4	616
2	626
0	0
7	0
40	4980
0	4980
6194	1
0	437
30	437
168	28117
242	24815
24	26062
51	1003
154	980
8	725
8	725
3	875
0	875
0	0
319	0
2417	0
90	481
0	481
5	945
7	820
18	813
5	795
0	945
358	456
2	467
53	463
26	0
0	1155
3	1043
9	1276
27	921
20	1464
6	952
84	1306
2	0
30	729
0	729
69	1373
7	1373
0	1068
25	887
0	1013
1	905
22	935
9	1067
1	897
0	1024
0	1041
0	914
19	0
0	354
55	354
0	6
0	6
0	4
0	268
11	268
2	0
0	744
0	744
0	744
69	744
0	0
25	465
42	392
20	465
0	584
0	585
0	390
2	384
3	386
0	21
1	21
261	4930
24	4584
28	5648
0	5772
10	5662
0	4882
26	4776
68	5908
206	6155
0	5420
642	0
0	391
7	304
11	382
97	241
2	387
2	385
0	1634
1509	1634
74	1026
918	1003
63	1428
72	1428
18	1396
1492	0
213	1436
0	1850
0	1436
51	1836
1	0
620	0
1244	0
25	517
2	567
0	582
2	0
0	0
4	51
16	51
1	299
7	298
48	298
0	4125
211	147
37	147
21224	1022172
0	1022172
55	727
0	727
0	0
125	259
8	259
2342	1873
33	1873
0	1
0	1
73	3938
553	4047
16	4050
1	4046
0	4090
177	4047
3	749
0	769
12	781
243	781
52	623
2	623
0	0
0	0
27	0
71	0
5	209
9	209
4	812
55	1074
10	969
0	969
26	198
351	1160
3	1159
118	198
13	0
0	0
872	0
1	4952
247	5340
190	5340
2	13
0	14
0	14
0	0
785	0
0	0
25	1538
54	1583
0	1673
1	1678
0	1656
0	1452
43	1594
2	1583
3	1565
1	1475
1	1582
14	2579
27	2014
113	2579
14	0
586	18657
11	14691
10	21648
92	2585
0	44
0	42
0	39
0	38
0	41
1	42
0	44
0	35
2	1
5	613
0	706
25	706
1248	0
16	0
0	0
11	1501
0	1659
6	1447
116	1643
0	1
0	1
0	198
30	198
161	0
9	48
0	48
3	0
0	0
0	0
271	0
179	0
756	0
1138	1687
0	1687
1631	0
225	0
6	0
375	0
1	62
0	60
0	60
0	0
0	0
217	0
0	16
0	245
106	251
798	0
624	0
47	0
178	219
0	219
0	6762
94	6762
0	3698
56	1150
19	1378
0	3814
30	1113
1	1382
0	1389
0	1505
0	3708
6	3679
0	1399
0	2212
16	2195
10	2176
0	0
0	0
8	1127
0	1127
1182	0
471	0
0	0
0	0
5	977
1	989
6	1168
0	1352
15	977
50	1168
517	1352
1	1336
0	1336
0	581
0	367
0	1008
0	794
30	89
0	0
0	306
1	292
58	224
0	12
0	12
0	12
1853	0
4	250
3	223
3	250
15	0
715	0
0	0
0	0
0	0
1	0
0	1249
2	1249
0	0
0	0
0	0
10	126
36	126
0	4
0	4
2	4
0	4
8	0
4	133
10	133
0	0
107	0
0	0
0	0
154	429
12	429
2	0
2	46
0	69
0	12
0	17
35	17
2	0
0	0
0	0
4910	0
3095	3832
5	4093
140	0
6	1466
263	1518
16	1466
85	1501
0	1501
9	0
451	0
0	1824
25	1339
0	1760
0	1248
11	1153
0	2327
2	3188
0	1341
2	2685
50	2713
3	2262
0	2420
234	370
0	370
0	1307
46	1009
542	1307
0	973
92	973
362	0
1	3
0	249
1	3
136	246
2	49
7	49
3	627
1	627
26	421
0	421
0	0
0	0
0	428
16	353
4	428
20	0
282	1842
0	2048
59	2048
0	0
342	0
438	2104
858	2104
427	0
289	391
0	391
0	139
13	139
28	987
0	987
14	214
1	214
60	0
0	0
140	0
1292	0
0	3
0	3
0	3
0	29
2	29
0	22
2	0
3	0
669	0
535	0
1	0
0	0
1	686
4	770
0	770
5	764
103	1174
760	1174
4	637
1	0
4	17
0	17
0	0
0	0
0	16
1	16
114	0
409	0
355	0
324	0
5	55
0	511
196	511
170	0
0	661
21	661
0	0
875	0
0	794
5	1051
0	1063
371	1039
0	1204
0	806
124	1036
2	786
0	619
585	0
519	1721
0	1721
0	1086
0	5852
0	4970
1	2869
13	1296
9	1981
1066	5956
14	1296
0	1727
0	5908
16	1894
0	1968
1	4318
0	6798
0	2620
47	1779
0	1979
0	2609
0	1920
1	1788
50	2446
1	1881
0	2275
0	0
0	0
0	0
0	0
3	93
0	93
8	167
6	165
0	167
1	0
8	0
0	276
6	276
294	1820
3	1820
139	1820
1	1820
0	214
8	214
45	0
99	0
88	1210
26	1225
120	1298
6	1162
560	0
0	184
2	113
1	170
15	383
0	383
0	334
0	334
55	2565
103	2076
9	2565
1041	0
13	212
0	212
0	198
4	0
0	0
94	5579
326	5491
268	5844
0	0
0	0
0	886
4	886
66	0
308	0
314	1348
0	1348
3	0
20	0
102	225
0	225
2	435
55	306
0	1040
0	1169
0	1359
10	1379
19	1381
53	45
229	1381
156	1379
7	136
0	136
0	0
0	0
0	339
37	339
0	8702
0	7626
0	6840
0	5764
101	390
0	390
7	705
0	625
13	673
25	567
458	0
1007	0
1	3154
180	3154
277	0
3	0
57	736
68	815
1	796
0	758
1	206
18	292
0	281
3	461
0	493
242	1106
137	1106
4	1599
4	2207
112	1935
69	2455
0	1613
0	2207
75	1605
7	2070
101	1351
247	0
653	0
0	159
5	159
2	0
3	1573
96	1573
7	1573
0	0
0	2113
0	1623
298	2113
16	326
5	143
0	328
538	0
439	0
33	1389
34	1389
1	57
0	62
0	53
0	27
0	18
1	22
104	0
1471	17566
14391	17566
144	0
1	0
0	0
2	784
0	794
0	780
5	548
10	600
51	686
1311	721
16	611
25	1032
7	601
86	0
19	0
1258	0
73	0
0	1
0	1
0	0
0	5
0	5
0	245
2	245
0	0
0	2083
368	2083
0	9
3	9
15	0
90	163
0	163
227	72244
0	72244
82	0
2	0
10	1754
68	2484
0	2484
3	4
317	0
0	143
50	143
0	143
0	326
16	326
1896	0
65	294
0	305
0	383
0	200
8	200
0	515
481	830
14	577
0	897
14	693
0	757
1	830
11	687
1	0
0	1
0	1
479	0
0	414
0	1731
0	462
0	1685
0	368
0	439
0	1756
0	1779
19	1581
0	706
40	561
5	577
82	1584
8	509
10	789
183	789
18	236
3	236
0	162
1	0
14	64
0	64
0	0
129	0
35	538
94	538
204	0
0	9
0	9
72	0
245	3784
0	3772
31	3690
0	3779
0	3727
4	3638
0	3739
22	3638
0	3734
8	0
1	0
955	0
0	0
0	0
0	1533
30	1273
125	1414
4	54
6	54
0	54
0	2623
743	2623
0	0
17	0
430	0
179	0
0	64
17	64
0	612
7	2686
4	2452
405	2457
23	1437
26	2460
33	2359
7	2448
106	2699
53	2686
24	778
290	816
72	863
8	686
19	570
6	863
0	54
0	54
183	141558
9205	141558
4	453
83	453
238	0
38	1220
19	1220
189	0
6	1464
10	1447
182	1212
654	0
6	1927
80	112
1	1898
12	2157
0	2157
8	971
2	983
0	952
0	982
14	949
0	994
13	969
0	1
0	1
220	2188
0	2188
29	2476
24	2476
28	2053
522	2472
444	0
2014	0
666	0
0	247881
0	161919
5465	162568
0	0
0	0
21	0
79	6146
7	6008
0	6146
237	5876
69	5810
218	0
0	0
1	232
30	232
74	0
0	0
0	0
222	0
18	1152
894	1152
817	0
0	0
288	0
4	0
0	0
11	1321
196	1420
0	0
0	0
13	2148
206	1970
0	2148
61	1965
0	361
17	361
370	0
286	1457
0	1457
0	1384
0	4168
0	4075
132	3687
0	3972
0	3644
0	3702
0	3645
0	2233
60	2209
0	0
11	711
12	723
5	658
88	723
30	1524
0	1971
63	1561
84	1971
0	0
42	21036
0	21036
713	0
1254	3966
314	1527
4	3623
12	4334
95	3971
43	3616
12	3642
17	389
21	389
306	2
1	0
0	0
0	0
22	147
23	147
75	142
149	108
0	108
13	0
73	0
81	1042
2	1042
0	0
1	0
0	0
6	0
427	0
239	0
115	624
47	624
4	0
606	0
470	0
0	858
54	858
4	498
2	39
2	39
398	1524
0	1524
272	1116
0	1116
4	0
1	0
0	4610
0	0
0	0
0	0
932	1225
0	1225
281	170
2	170
0	0
0	540
0	306
0	558
1	419
0	118
83	0
0	0
222	0
280	2530
4	2530
224	0
2663	0
55	834
43	832
9	834
1033	0
0	62
0	62
0	62
0	62
1	963
86	963
12	834
17	1489
0	1489
24	1414
293	914
980	914
7	73
0	73
3	572
545	572
344	572
0	1552
1	1539
3	1567
0	1538
2	1561
7	1492
1	1662
0	1559
1	1552
6	1539
0	1565
0	1534
0	1533
4	1577
2	1684
2	1544
87	2077
13	5491
0	5510
46	5404
0	5455
3	5416
0	52
7	52
0	0
440	0
135	0
8	1276
95	1150
0	708
10	466
60	705
36	587
0	587
75	1
18	0
42	0
433	14611
136	14611
0	238
0	1
0	1
10	0
1	57
0	54
0	57
0	2671
0	3899
333	2335
0	2675
0	3867
2	2252
11	2254
4	2265
4	0
41	0
0	145
0	145
0	2557
12	2551
11	2629
0	2700
0	0
94	267
18	267
414	0
0	0
0	48
1	48
0	47
221	0
0	5
0	5
3	306
0	140
0	234
0	72
0	133
0	65
0	302
709	0
78	1384
0	1477
5	2225
36	2230
21	763
0	2296
1426	0
579	0
0	1
0	1
889	0
241	0
4	0
137	0
168	4818
328	4767
16	4767
1583	4818
505	0
0	190
8	58
1	58
447	0
0	0
3	0
1490	0
15	0
1	438
14	438
1157	0
1	0
612	10767
604	10767
8	10635
0	10474
126	1948
448	1155
0	766
49	1414
37	3924
4	857
0	2737
1357	4209
23	2449
221	2449
72	167
0	167
82	2166
1570	2166
511	1998
8794	1998
0	6313
0	6551
0	6535
0	6576
0	6592
0	6329
0	2
0	2
366	0
280	0
30	26
0	26
8	729
0	729
0	178
27	178
0	0
1	1013
89	1013
4	156
3	156
0	154
0	154
55	5408
200	5408
180	615
5	615
0	3484
141	3333
1180	3591
0	3429
0	3445
141	3210
1	2218
0	2118
15	1946
89	2140
0	1981
0	2001
0	235
16	235
7	0
451	0
0	2
0	2
581	0
4	0
292	0
0	110
9	110
0	835
181	835
93	0
1543	0
1	2707
85	2708
38	2655
213	2781
1	0
0	0
45	232
4	232
349	0
371	0
2971	0
525	0
0	0
141	0
1	0
0	2440
0	2407
111	2222
409	4561
55	2267
16	2382
0	4559
11	4548
0	2200
368	2197
8	4549
8	25469
0	26137
52	25823
73	26760
266	26411
1338	25523
415	24179
182	0
0	1
0	1
321	0
531	0
87	0
32	716
20	717
29	717
28	717
0	1183
0	1183
2767	0
6910	0
0	1
0	1
699	642
0	641
0	185
0	0
0	68
10	0
0	0
235	17
0	0
284	0
0	12
0	11
1	11
0	0
1	5
0	0
0	56
0	0
0	1
0	0
11	3
0	0
28	659
0	0
0	0
0	0
0	0
0	0
35	95
0	0
0	0
0	0
1	0
0	343
2	11
0	0
0	88
0	0
32	0
0	0
591	4169
0	0
0	0
0	0
3	7
35	15
0	0
0	0
1	24
0	0
0	3063
0	0
0	0
0	0
1	1598
11	731
0	714
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
45	19
0	0
0	1777
0	0
660	274377
0	0
0	0
0	8
0	0
3	0
33	7
0	0
0	2700
1	0
0	0
2	0
0	3
0	0
0	0
4	0
0	0
2	0
0	7
15	0
0	0
0	1
0	1
3069	439742
0	0
0	0
0	0
11	17204
0	2890
0	2881
36	0
6	6
2	0
9	0
0	0
1	0
8	0
0	0
29	1281762
2	0
33	0
1	7
0	3
0	59
9	0
0	0
50	591
0	0
1	0
0	0
11	0
0	0
0	0
0	1796
0	1811
2	0
0	0
44	41
0	41
0	0
0	10471
0	0
0	0
2	0
0	7
49	0
7	0
0	0
1	0
0	0
0	0
2	7
130	99
0	49
6	0
0	0
0	0
1	0
1	0
0	7
2	58
7	58
0	1776
20	1576
0	27
0	83
68	8
0	0
3	0
1	1
0	0
0	0
1	38
9	0
0	0
0	0
40	749136
1	0
0	0
0	2
0	2
0	0
0	11
0	2
0	2
0	7
0	0
0	0
5	0
1	0
0	0
0	0
0	0
6	50
0	0
0	371
6	0
0	0
79	12
0	267
0	1
0	0
0	0
0	0
0	194
0	217
20	182
0	0
222	1627
60	1627
7	1827
0	6
0	7
0	0
0	0
0	0
2	15975
72	290
51	290
0	1
0	0
0	6
0	0
0	0
17	0
42	0
0	0
0	0
0	0
5	34
0	0
0	7
0	0
0	0
0	0
0	129
3	0
0	36387
16	0
0	1
0	0
0	10
0	0
0	685491
0	482
0	0
60	402
141	402
0	116
9	0
0	2343
0	2367
0	0
1	11
0	0
1	0
10	14
2	14
0	5
0	8
0	1
1	0
21	0
0	7
108	0
0	0
29	17
2	0
0	0
0	4
12	92
0	0
3	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
3	786
16	5
0	5
38	30673
0	0
3	0
2	0
192	3130
2	705
1551	562862
76	229
0	229
0	0
0	25
0	1
0	1877
0	0
0	32
0	0
30	0
0	156
1	0
0	4
0	0
30	0
0	0
0	0
4	742379
0	0
13	130
0	0
0	12
0	19
0	11
55	0
109	0
0	0
0	1
0	0
30	606
0	0
0	1
15	0
0	2
0	0
102	67
29	0
9	86
898	0
23664	5584
18	46872
798	0
1063	0
9	46855
69150	0
4254	67
0	0
1759	19218
23	773
782	61
54	86
3	0
1137	0
153	5523
7	86
1	61
0	0
0	57
30	0
3	61
16	231
38036	45025
0	622
0	4
390341	0
23928	4449
0	1451
5	119
1	1466
0	1464
0	64
0	0
23194	0
1	196152
0	4918181
0	10484
0	619
0	166667
0	172265
50	1178
18	734057
9	232
0	6378991
1	1430
0	139153
89	5086970
12	6573966
2	157
6	7
3	1
1	0
0	0
7	0
7	0
1	0
0	0
13	3
0	0
6	2
0	0
4	0
4	0
2	0
0	0
1	0
8	0
0	0
3	0
10	0
2	0
86	0
0	0
0	0
0	2
0	0
6	0
1	0
0	0
0	0
0	0
9	0
4	1
0	0
10	1
3	0
12	1
1	0
41	0
0	0
1	0
0	0
0	0
14	0
3	0
6	0
0	0
0	0
3	0
0	0
0	0
5	0
7	0
3	0
7	1
0	2
5	0
1	0
0	0
19	0
0	0
0	0
20	0
0	0
1	0
4	0
0	7
0	1
2	0
0	0
1	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	1
0	0
0	0
4	0
0	0
10	0
0	0
2	2
0	3
17	0
0	0
0	0
2	0
0	1
0	0
0	0
5	0
0	0
0	1
0	0
0	1
0	1
1	0
5	0
0	0
2	0
0	5
0	5
2	0
1	0
0	1556
0	1553
128	1554
0	576
1	1556
0	1557
0	0
192	0
0	16
0	16
0	0
0	0
0	0
12	0
33	0
0	1
0	1
33	2607
0	0
13	0
13	0
0	0
3	2
0	2
0	0
0	0
44	0
3	0
39	35047
28	34368
16	33426
0	36599
32	34864
0	0
0	1
4	1
0	0
23	497
26	497
58	0
0	0
459	0
0	0
0	0
13	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1	0
66	14
1	0
0	0
1347	0
4	0
0	0
0	0
0	0
1	0
14	0
25	0
0	0
200	225
18	0
107	0
0	0
54	19
0	19
1	0
0	0
57	0
26	0
26	0
4	0
2	0
3	0
0	1
0	1
25	0
55	0
25	0
163	3288
0	470
0	3288
13	0
0	0
1	0
10	0
0	0
0	0
1	0
0	0
1	0
0	0
24	0
0	0
1	0
10	0
17	0
3	5
16	10
0	10
0	0
0	0
0	110812
553	110812
12	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
4	0
0	0
0	1
0	1
2	0
0	0
7	0
0	0
0	0
1	0
71	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
7	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
46	1
0	0
0	272
200	416
0	0
0	0
35	0
9	0
3	1
0	0
0	0
0	0
21	0
26	0
0	0
0	0
15	1
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
5	277
0	208
46	277
0	0
1	2
0	2
18	0
0	24301
10279	24301
283	1
0	0
0	0
1	1
1	2
0	1
0	15
4	111
0	111
3	0
0	0
2	1
0	0
2	0
0	0
0	0
0	0
2	11
0	11
16	0
17	0
1	0
0	0
0	0
39	645
18	647
3	647
51	647
1	13
0	13
137	2439
0	0
8	0
0	0
0	0
40	0
1	0
48	0
9	0
0	0
2	0
0	10
432	10
0	0
2	0
30	0
8	0
0	0
1	0
0	1430
0	1349
13	1349
0	0
0	0
7	0
0	0
0	0
0	0
2	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
8	0
25	0
0	0
0	0
6	0
0	0
0	0
0	0
14	0
0	0
1	0
0	0
2	0
0	0
12	0
0	1693
2	0
0	0
1	0
0	0
76	0
0	0
37	0
3	0
0	0
6	0
0	0
6	0
0	0
7	0
0	0
0	0
0	0
4	0
0	0
1	0
3	0
0	0
2	32
0	32
2	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
48	1
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
13	111
26	111
0	0
0	0
0	0
0	0
0	0
3008	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
213	0
0	0
0	0
0	0
4	0
0	0
0	0
12	46
0	0
11	0
1	0
2	1
0	0
0	0
0	0
0	0
1	0
1	22
0	22
1	0
2	0
138	0
0	0
2	0
63	0
0	0
0	0
0	0
0	0
1	0
2	0
40	0
1	0
0	0
0	0
2	0
18	0
0	0
0	0
0	0
0	52
0	52
4	0
8	0
0	0
0	0
0	0
0	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
2	0
2	0
0	5
3	5
0	0
0	0
0	0
2	8
11	8
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	51
31	51
27	12
0	0
0	0
0	0
10	0
0	0
0	154
36	0
28	0
0	0
11	0
9	0
0	0
0	0
3	0
0	0
1	0
11	0
0	0
0	0
0	0
2	0
0	0
