UniqueCount	AmbigCount
0	235
0	564
0	642
64	1860
0	413
0	0
0	0
0	0
0	0
0	0
0	14
379	164
0	15
0	167
0	11
0	1
0	53
1	3
1360	548
0	360
2	392
1	219
2	207
0	134
2	52
1	5
0	32
0	7
0	1
0	32
1	11
0	4
3	0
1	3
0	3
0	7
0	10
19	112
3	111
2	15
17	28
1	13
0	12
0	10
6	61
5	466
0	19
1	2
0	5
9	466
236	605
14	443
2	207
0	148
0	80
0	144
0	28
0	67
0	43
0	16
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	4
0	4
0	3
7	19
0	4
0	4
0	4
721	841
12	78
4	312
0	129
0	28
2	318
8	159
5	10
0	102
0	189
2	195
0	30
1	108
1	92
1	145
2	33
12	68
1	33
0	42
5	2
0	0
3	1018
1	580
0	149
4	58
0	92
0	47
3	48
5	6
0	41
0	26
0	48
0	18
0	0
1	17
0	0
1	1000
10	9
22	31
3	14
0	13
0	0
5	70
0	0
0	0
0	66
0	6
0	96
0	230
9	218
44	75
0	217
0	221
0	150
1	367
35	212
3	70
3	33
1	128
1	94
0	0
0	0
0	0
0	781
0	880
0	783
0	783
0	585
0	782
0	783
0	125
2	22
0	20
0	20
0	22
0	22
0	14
0	20
0	0
0	0
0	0
0	0
59	1535
0	89
4	1476
0	1186
2	432
3	289
0	616
1	1128
0	4
0	9
0	2
0	4
0	7
0	5
0	1
0	4
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	10
12	5
0	0
0	0
0	0
2	61
0	108
4	805
0	804
2	28
0	0
0	5
19	3
2	1
0	5
0	4
23	426
0	7
0	4
0	7
0	6
2	0
0	7
0	6
0	1
6	182
0	2
0	4
0	1
2	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
1	0
1	0
0	0
1003	7357
15	7325
1	47
11	922
66	1103
9	280
1	2284
0	698
37	1734
923	1505
5	237
2	182
6	21
4	2
4	292
15	728
0	121
2	104
6	153
0	108
0	1476
0	1052
0	298
0	254
0	24
0	22
0	621
0	554
0	259
0	115
0	269
0	1027
0	1016
1	287
0	31
454	365
1	192
1	104
0	436
567	2024
4	144
3	18
1	572
0	86
0	105
1	1912
1	10
0	54
5	1416
0	217
0	295
0	217
0	0
0	0
0	0
0	0
1754	151
0	151
0	269
16	273
6	231
1	76
1	22
0	32
0	5
0	14
0	12
0	270
0	6
0	0
1	0
0	6
0	0
2632	1089
1	1070
0	24
0	18
4	9
0	3
0	3
11	0
0	0
0	31
0	550
1	183
0	2079
6	1134
5	1824
4	1346
60	1999
6	3
4	1458
0	411
2	10
17	10
0	22
1	20
2	488
44	638
0	159
0	34
0	54
15	437
2	442
2	446
4	50
0	30
1	12
1	0
103	11
52	11
9	0
6	85
9	230
7	19
1	235
74	766
3	623
0	709
0	626
0	22
0	0
0	38
0	0
89	359
21	2
0	347
0	45
6	483
0	433
0	220
2	152
0	122
0	111
0	98
0	71
0	32
19	2
0	1
0	1
0	0
0	6
0	0
0	0
0	2
98	879
0	42
9	883
1	825
34	752
2	203
0	0
0	0
0	0
0	0
0	4
0	84
2	28
0	45
0	51
0	51
0	12
0	7
0	6
0	49
681	450
0	0
6	91
17	370
2	118
0	258
0	179
0	17
19	68
0	1913
1	1895
0	22
0	34
0	1835
0	30
0	1030
3	89
0	3
0	80
11	69
4	48
0	1678
2	64
2	37
1	134
6	4
0	1890
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	37
0	37
5	2
0	23
0	2
0	2
0	1
1	1
0	1
0	0
23	536
3	536
7	33
0	17
54	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3257
7	3161
0	2609
1	2529
4	9
18	414
1	115
2	41
3	31
1	114
1	24
1	35
0	77
0	55
30	2541
0	0
0	52
2198	122
1	0
2	5
0	56
3	11
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1
0	0
2	35
0	691
0	1920
27	606
0	1622
0	1625
0	42
0	59
0	225
1	134
0	862
0	817
0	2
0	3
0	0
1	18
0	0
0	17
0	11
0	0
0	0
0	17
0	244
4	244
1	36
0	36
0	1
0	0
0	19
1	19
2	923
0	890
23	6
0	749
0	918
3	797
0	9
0	752
1	116
2	698
0	745
0	646
0	33
3	18
0	38
0	125
0	32
0	108
11	79
3	100
0	157
0	73
0	918
43	1
127	745
2	228
1	132
0	346
7	80
0	0
0	0
0	0
0	0
0	0
0	1149
4	1
2	56
13	1
47	965
0	1148
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
9	8
0	27
0	27
0	27
0	12
6	12
0	7
0	7
0	1
0	0
0	0
0	1
23	353
1	303
62	81
2	154
3	55
1	0
401	816
196	563
26	802
4	352
1	46
1	8
4	22
2	89
2	40
2	13
0	7
0	13
31	1
5	198
0	233
0	180
0	20
0	36
2	51
0	231
0	11
0	230
0	11
1	44
0	233
3	8
3	16
0	2
0	24
2	38
5	15
2	41
32	111
0	107
0	81
1	19
0	18
0	29
0	8
0	6
2	7
0	2
5	8
0	0
1	891
1	1176
0	826
1	492
0	751
0	1023
14	629
0	1058
0	894
3	922
0	617
0	596
0	671
2	647
0	772
2	751
0	2
21	138
0	765
0	721
317	8854
0	8747
0	7603
0	318
0	0
0	8747
1	8853
0	8747
11	7116
4	6693
10	3150
0	2234
16	1683
3	1322
1	1234
32	1272
29	691
9	609
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	7
10	1
0	13
1	0
0	31
1	12
0	11
0	19
6	35
8	0
25	242
1727	1658
41	1630
10	87
23	997
3	177
0	1
0	0
0	1
0	1
4	27
0	1
0	1
4	0
0	0
0	0
0	0
0	0
1	716
10	147
0	18
1	11
12	133
0	13
2	28
0	6
1	6
0	713
88	3832
1	3832
515	1976
0	14
2	3
0	3
1	3
2	2
4	16
1	28
2	16
15	1890
2	7
12	164
0	28
22	26
0	13
9	8
0	16
0	0
0	7
0	0
5	0
0	32
4190	346
1	295
0	271
0	288
0	247
0	234
0	129
0	107
0	170
0	125
0	167
0	153
0	191
1	58
0	2
2	0
0	7
3	9
1	3
0	1196
0	290
1	1195
2	986
37	403
0	146
3	354
3	70
2	26
5	337
5	91
2	166
0	155
0	129
1	91
0	1
0	1
0	1
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	83
0	501
0	3580
0	3573
0	3647
0	100
0	926
0	306
0	445
0	1267
0	221
0	261
0	293
0	273
0	153
0	888
0	93
0	79
0	188
0	102
0	190
0	157
0	182
0	255
0	12
0	90
0	11
0	69
0	33
0	4
0	83
0	2431
0	3353
71	1963
4	1772
6	972
0	81
12	62
2	121
11	366
0	241
5	193
2	126
0	134
0	579
0	546
0	429
0	402
0	348
0	15
0	22
0	51
0	369
0	3
0	42
0	530
0	522
0	37
0	101
0	430
0	517
0	98
0	71
0	34
0	521
0	48
0	128
0	113
0	115
0	71
322	198
0	175
3	100
0	103
0	19
0	12
0	8
0	9
0	7
0	7
0	5
0	4
0	5
0	4
2	2
0	2
1	1
0	1
1	1
37	326
0	328
25	2
10	133
8	10
2	78
5	2092
9	2009
0	2004
1	84
1	202
4	2016
0	0
0	0
21	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1656	934
2	338
0	73
1	1
0	118
29	407
3	20
5	41
0	1467
27	1341
9	6
0	137
0	1292
0	1311
0	1097
0	261
0	264
18	264
1	918
14	833
7	55
0	76
0	31
0	8
0	67
0	3
8	1337
1	42
81	277
2221	314
10	35
0	64
0	18
0	57
3	91
0	40
1	27
0	57
0	4202
18	151
0	748
0	616
0	21
3	702
0	716
1	113
3	23
2	46
0	5
226	46
5	20
0	20
0	24
95	72
0	69
0	27
0	50
0	49
0	23
0	18
0	12
0	3
3	10
2	2
0	2
167	665
0	56
1	72
15	38
0	558
0	115
1	82
2	115
6	293
0	368
0	0
0	111
0	107
0	96
0	12
0	103
0	20
0	36
0	3
1279	49269
20	49268
14	48850
4	48854
2	0
0	0
0	0
0	0
0	0
0	0
0	1
10	0
0	45
10	45
7	44
4	16
4	169
0	195
0	195
0	212
5	101
4	48
1	70
0	58
0	18
8	23
0	19
0	2
1	31
0	31
6	701
17	240
0	108
206	783
0	348
0	699
3	73
2	45
2	170
0	624
0	35
0	26
650	1382
3	470
13	1050
2	412
5	57
0	119
7	37
1	3
1	1
14	20
0	33
0	1062
1	664
0	140
0	340
2	122
2	2
0	55
0	66
45	251
0	5
0	0
0	1137
3	196
0	38
0	29
0	108
0	1
0	1476
0	1474
1	137
0	132
0	224
2	97
0	102
10	224
0	93
8	1717
0	1833
5	1833
6	60
0	0
0	2
0	18
0	19
14	22
3	1713
22	2
0	953
3	4
0	6
0	33
0	1
0	0
0	12
4	23
0	1695
0	0
0	0
0	0
0	61
0	762
0	3
0	47
0	667
0	60
0	158
0	3
0	25
0	13
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	3
8	33
0	33
0	127
152	151
20	70
1	97
0	598
0	145
0	19
52	630
0	24
0	10
0	29
0	3
0	43
0	301
0	72
130	31
0	3
1	4
4	8
5	2
0	0
0	2
0	3
0	2
0	171
190	1760
2	1306
0	210
35	1617
0	1466
33	1547
0	1455
0	1533
0	1631
1	1529
0	1408
6	1538
22	1480
4	1620
4	1535
0	1378
2	335
0	343
10	260
1	141
47	63
22	41
4	138
2	75
1	105
100	116
197	48
0	21
0	24
1	1602
1	180
14	1316
1	663
0	8
0	25
0	262
2	1
0	3
1	378
0	40
0	160
9	277
0	23
128	618
0	117
2	80
14	447
0	79
1	2
0	0
0	0
0	0
0	0
0	922
0	495
2	9
0	4
1	20
1	2
1	45
3	29
0	193
0	168
0	109
0	122
0	80
0	118
0	156
12	55
1	20
0	7
1	2
0	899
0	1
0	4
0	215
0	30
0	1738
0	112
0	1630
0	1512
8	1211
0	1642
0	3
0	1623
0	150
0	1610
1	0
0	180
0	19
0	63
0	1365
0	10
0	1394
0	53
0	137
0	407
0	53
0	181
0	642
0	282
1	69
0	610
30	310
0	583
0	1179
25	1342
2	51
16	1049
1	563
5	873
13	595
5	587
0	583
1	574
13	580
8	1
3	576
39	563
0	1
0	185
0	4
0	4
11	294
14	49
0	26
0	3
0	11
0	277
1	288
0	164
0	12
0	36
0	13
0	12
0	26
0	26
0	26
0	9
5	33
0	10
5	21
1	17
0	11
0	13
0	716
1	682
0	9
1	28
0	26
3	318
3	104
0	100
2	14
7	66
2	13
0	723
0	4
0	3
1	569
0	163
0	703
0	259
384	475
0	440
1	365
1	472
2	68
1	81
7	226
3	126
1	247
6	3
0	697
6	59
0	6
0	52
0	2
0	49
0	5
0	2
0	1
0	45
0	4
0	3
0	11
0	10
0	12
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	6
0	0
2	1496
1	985
8	336
1	103
10	128
5	1241
4	69
6	60
9	281
0	70
33	195
8	97
0	123
0	47
0	4
0	4
0	3
0	3
3	5
0	5
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	2
0	1
4	1
0	3
0	8
3	52
54	100
0	25
0	2
0	56
1	1
0	2
0	24
0	19
0	3
0	18
0	9
0	1
0	0
0	7
1	10
0	0
0	677
0	813
0	732
0	657
0	717
0	719
0	824
0	862
0	857
7	2129
8	2107
1	221
1	64
0	49
8	47
13	165
1	182
13	28
0	9
2	11
0	2167
0	2
3	8
0	2
0	1
0	2
5	31
0	0
0	9
0	9
51	36
0	4
0	4
0	0
0	0
0	72
2	49
0	49
0	49
0	14
0	4
0	13
0	8
0	10
0	8
0	15
0	6
0	213
1	60
11	1801
0	177
0	7
0	10
0	1372
0	4
0	5
0	15
0	8
0	14
0	22
0	0
0	0
0	0
0	0
0	121
0	92
3	71
0	43
0	39
0	41
0	39
15	12
1	29
0	21
0	10
0	1
2	2
0	12
11	15
0	8
559	0
0	104
976	4668
0	154
0	121
0	2060
0	4409
2	96
2	131
1	114
1	27
0	815
4	110
6	132
0	74
4	538
13	436
0	188
0	462
0	427
0	429
4	484
94	181
0	453
1	142
1	151
0	272
0	27
0	2
11	1
7	68
0	35
9	73
0	29
0	533
0	403
0	486
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	255
560	354
0	273
0	5
2	12
0	26
0	18
0	12
0	268
1	145
0	254
0	24
1	3
0	250
0	40
0	50
0	18
0	0
0	35
108	1671
0	1669
3	1669
0	1659
4	1157
1	59
1	1673
0	86
0	84
0	84
0	68
1	58
0	6
0	27
0	23
0	8
0	10
0	0
11	2
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	9
0	8
23	635
0	592
299	45
0	4
8	201
0	13
0	1
4	227
4	7
0	17
0	12
0	8
1	1
0	3
0	13
16	27
5	12
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2239
32	1994
12	2088
0	362
2	511
0	2242
0	0
6	307
0	290
2	4
0	77
3	285
0	97
0	6
0	8
0	1
19	241
1	2
0	18
0	307
2	577
0	577
1	3
0	186
0	45
0	81
0	70
0	89
0	82
0	6
0	5
0	23
0	11
0	8
0	21
0	4
0	10
0	2
0	83
0	76
1	73
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
445	1615
3	975
0	503
0	1128
0	1216
14	1220
0	1135
12	623
0	643
4	627
2	456
9	447
4	269
6	309
0	253
2	86
11	84
33	2
0	26
13	21
2	1227
375	210
0	132
5	183
0	84
0	21
0	23
2	14
46	23
1982	52242
0	51414
6	6774
4	10953
0	0
7	491
0	493
1	461
0	39
0	112
21	490
6	197
1	100
258	0
1	1
1	1
0	52
10	71
0	20
1	428
2	57
14	969
0	183
0	25
0	34
0	43
0	957
0	957
0	956
15	27
0	11
0	12
0	1
0	0
5	563
0	130
3	277
17	232
4	272
4	243
7	4
0	6
1	15
0	38
0	36
0	15
0	48
0	13
24	85
0	84
1	17
0	1
0	0
0	0
0	0
3	23201
0	13161
0	23113
4	23905
51	24578
0	13190
1403	24497
7	13925
0	18665
137	17278
44	1214
1	17953
7	11402
21	2201
5	13377
0	12888
0	13387
18	1693
0	11407
23	1186
16	89
1	89
0	43
12	190
0	763
0	786
0	721
0	633
0	706
0	743
0	158
0	550
0	556
8	72
0	630
0	670
0	779
8	493
6	15
4	360
2	346
0	161
1	111
0	47
3	25
4	11
0	12
4	0
0	0
15	130
3	132
1	54
0	123
0	105
3	35
0	1
34	129
0	11
35	11
0	29
23	1
0	1
28	18
1	53
1	10
0	2362
0	2256
0	2597
0	2280
0	2277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	901
0	13
918	3749
1	3551
1	1551
0	1136
2	117
9	780
3	320
3	289
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1149	756
0	319
0	358
0	220
8	344
12	478
3	10
2	34
69	464
3	11
0	2
0	2
0	2
0	3
0	8
0	5
0	6
0	11
257	464
52	394
1	329
4	2
0	46
1	39
0	60
0	0
0	0
0	0
14	1888
0	1732
0	2783
16	3037
0	2803
0	3392
12	1622
0	2567
0	3192
0	3274
0	1296
0	1394
6	179
0	372
0	1026
0	1253
0	1818
0	145
0	322
3	289
0	5
0	81
6	0
0	144
1	124
0	109
0	198
0	173
0	149
2	104
0	83
0	3478
6	8
0	91
1	14
14	144
0	158
0	13
0	69
3233	267
29	267
72	1264
0	450
1	159
4	37
0	6
0	15
12	84
1	11
1	49
3	0
7	12
0	47
0	179
7	159
3	76
560	47844
1	8108
141	31045
68	11062
731	42551
8	4384
4	32863
4	30719
8	13917
24	7952
43	13778
52	1509
31	400
1	13
0	1
0	2
0	1
0	1
0	6
5	13
0	5
0	1
0	12
0	1
1	1
0	0
1	38
394	263
1	22
9	135
1	167
1	53
0	42
0	66
0	54
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	398
15	361
2	66
2	353
0	375
5	359
0	21
0	19
12	0
294	1743
0	216
0	14
0	37
0	1545
2	655
0	1759
36	2343
34	3351
3	1395
2	2187
288	3483
19	1694
1	500
7	2
16	83
1	0
0	0
0	0
0	0
0	0
0	0
0	0
54	1476
0	1077
64	1267
0	1354
28	549
11	593
0	177
0	152
2	104
1	70
2	32
584	112
0	23
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	10
0	0
0	7
0	4
0	11
0	3
0	7
0	101
0	2
0	169
0	167
0	170
0	154
0	169
0	164
0	35
0	30
0	129
0	9
0	168
0	163
0	497
0	192
1	471
4	3
1	16
1	452
9	421
1	11
1	65
0	240
0	29
0	6
0	105
0	3
0	0
0	0
0	0
0	0
1	28
0	28
0	0
0	0
51	2557
1	574
1	436
0	116
0	1770
18	1469
2	332
5	235
0	282
9	845
6	433
34	784
1	12
0	458
8	10
0	0
0	0
0	0
10	10
0	0
0	0
0	7
0	0
0	0
0	0
4	1401
3	151
0	151
0	123
2	24
1	12
0	7
1	1
0	66
3	0
2	5
0	0
0	1386
0	1396
0	0
87	1343
65	1211
19	232
0	959
2	18
1	470
1	307
0	290
2	74
0	32
5	17
4	30
1	3
0	4
0	4
0	1
0	0
0	3
0	3
1	3263
474	4231
1	590
14	897
12	3783
1	9
3	0
3	0
1	189
19	2965
0	1
0	13
0	1
0	1
0	1
2	12
0	13
14	26
0	22
0	4
10	4
0	0
0	0
0	0
1	0
0	0
0	0
4	26
150	288
0	259
0	183
0	181
1	22
2	9
424	127
4	122
5	12
0	26
0	10
0	4
0	6
3	1
0	4
0	4
1	2
805	997
802	304
5	317
1	33
0	35
3	13
0	36
0	80
1	31
1	15
2	9
148	0
14	162
6	120
0	0
2	0
0	0
2	9
0	0
4	0
57	1075
841	1029
59	297
202	938
4	4853
3	150
0	2876
0	2533
0	836
1	2145
0	2130
3	1969
0	1140
0	1072
1	66
0	10
0	4528
3	2007
0	4520
3	81
0	8
0	77
0	39
0	16
0	69
0	19
0	11
0	40
0	5
0	10
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	0
0	0
0	3
2	0
0	0
20	5
0	0
13	1
0	0
0	0
2	13
0	0
0	2
0	4
17	1130
61	1321
11	1123
78	1675
6	380
5	35
174	767
10	766
0	51
0	1229
4	1014
0	1207
1	754
1	701
0	263
2	114
5	55
0	65
0	67
0	60
2	51
0	37
0	32
0	11
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	707
40	681
0	756
11	827
4	740
13	35
0	76
0	2
0	60
0	64
0	59
0	2
0	2
0	2
0	51
0	146
4	140
28	145
2	5
2	8
0	61
0	2
54	4
0	8
2	790
11	2005
55	1644
14	931
1	302
0	1328
10	377
1	215
0	257
3	520
5	0
0	454
0	93
1	164
0	573
3	405
0	227
0	87
2	42
0	103
0	106
0	30
0	51
3	29
0	21
0	0
0	0
7	0
0	0
0	0
0	740
0	0
0	0
0	0
0	9
0	4
0	1
1	10
0	0
0	464
0	284
1	464
223	519
0	272
0	271
1	21
4	7
0	9
1	15
1	31
7	529
0	446
15	485
0	99
1	403
1	53
1	155
0	4
0	439
1	569
2	0
1	1
0	137
0	121
2	68
0	4
2	557
12	13
0	35
0	305
0	485
0	419
0	471
74	485
10	112
24	116
1	7
6	514
7	36
0	0
0	0
0	0
0	0
0	0
0	0
24	17
0	0
0	0
0	16
0	16
0	0
0	3
0	0
0	0
1	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	943
12	16
85	2164
69	1887
47	1148
0	946
1	886
4	453
1	13
0	445
2	34
0	17
1	45
0	0
0	0
0	284
0	123
0	219
0	80
0	24
0	2
0	111
0	36
0	10
0	11
0	1
0	1
0	1
6	398
0	57
22	89
0	4
0	21
128	73
3	258
0	374
1	0
0	0
0	0
0	0
0	16
0	480
0	486
0	472
0	18
1	150
1	14
0	11
3	347
0	1194
0	200
0	933
0	358
0	461
6	602
0	348
0	0
20	32
0	30
0	57
0	2
12	3
0	9
0	56
0	6
0	43
0	5
0	120
0	3
0	5
0	0
22	23
0	120
0	32
0	220
0	40
0	16
0	211
0	214
1	0
0	32
0	45
0	206
30	140
0	20
0	24
0	29
1	25
7	54
1	47
0	40
9	44
0	18
0	0
0	10
0	22
1	15
0	26
2	10
0	11
0	52
0	0
0	0
1838	2373
2	523
5	1133
0	1847
0	1
5	846
25	3
0	3
134	8356
109	742
2	580
0	634
421	8237
3	59
8	219
0	220
53	2067
0	347
135	344
0	2
0	2
0	2
0	0
1	6
0	8
0	3
0	0
0	0
0	247
0	98
18	11
0	13
0	10
0	9
0	260
0	6
5	3
1	0
0	0
0	0
0	0
0	0
2	291
16	288
3	285
2	15
12	3
232	0
0	1
0	1
0	1
5	6
8	28
0	1
1	12
0	0
4	42
0	0
5	121
2	130
0	41
0	33
0	89
0	40
2	28
0	16
1	17
0	8
0	65
0	1
0	65
0	0
0	0
0	0
0	3
0	0
0	0
1	3
0	3
1	104
0	53
1	21
0	7
0	7
0	7
0	5
3	0
0	1
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	5
0	4
0	1
0	0
4	1
0	1247
0	33
0	19
2	1220
0	1173
0	780
0	37
0	15
0	1193
0	10
2	29
0	84
14	24
0	82
0	157
0	1372
0	1293
1	0
0	7
0	56
1	12
1	11
1	1
0	1
0	0
0	4
0	0
0	1
0	1
4	8
0	1
5	1529
6	95
0	36
1	4
0	1524
4	1072
7	1040
0	981
4	1323
9	2
0	17
0	2
0	15
1	13
0	0
10	4
0	1
0	4
0	0
38	112
0	110
0	10
15	3
0	10
0	6
0	19
1	18
6	27
0	18
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
443	902
3	691
1	133
1	413
2	12
0	64
463	137
0	111
12	2
2	21
2	24
0	10
26	17
2	10
208	22
0	4
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	135
0	143
0	149
0	111
0	99
0	24
0	32
0	16
0	18
0	2
0	34
0	11
1	0
0	5
0	2
0	4
0	2
0	9
0	5
0	3
0	10
0	6
2	5
10	17
1	0
0	0
3	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8760
0	8736
3	8648
0	138
2	8460
0	2039
0	2116
0	8100
0	2560
2	2624
0	8551
0	61
0	20
0	80
0	131
1	7586
0	8674
2	8668
0	103
0	7596
4	2278
3	200
0	7362
0	166
0	8353
0	245
0	571
1	62
0	8384
1	680
0	446
2	236
6	1158
12	2157
0	3149
8	518
15	414
0	8682
2332	9
0	487
34	576
2	301
2	116
1	47
5	23
1	22
0	3
0	2
0	2
0	14
0	0
0	0
0	0
2	325
0	361
0	90
1	195
0	127
0	16
1	36
0	146
0	137
0	9
0	5
0	7
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	5
1877	105
2	40
0	3
588	134
13	130
0	2
0	3
1	3
0	3
340	420
17	414
1	111
4	11
0	1
0	1
0	2
0	0
4	2
0	1
0	2
0	3
0	3
0	6
0	9
0	9
0	6
0	8
0	9
0	27
0	27
0	27
0	7
0	3
0	7
0	36
0	37
0	8
1	3
0	0
0	2
0	37
0	7
0	34
38	1293
0	707
0	116
7	34
3	9
1	41
6	108
4	1107
290	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	2
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
19	7
0	1
0	1
0	1
0	1
0	1
0	1
22	413
0	396
0	74
0	83
14	173
4	126
0	30
0	14
0	11
299	225
8	161
5	116
0	139
0	63
0	26
0	26
0	0
0	0
0	0
0	63
1	17
327	639
0	54
0	401
6	83
3	299
1	8
0	367
0	338
5	480
1	129
7	440
3	455
3	331
19	20
2	205
3	161
0	1
15	332
4	15
0	14
3	316
1	16
0	2
0	0
0	3
0	0
0	2
6	29
0	18
0	18
3	2
0	0
0	0
13	186
0	211
0	143
0	118
2	7
2	26
7	208
0	0
0	0
0	6
2	4
0	6
0	154
0	189
0	163
0	141
0	41
0	188
0	78
0	24
0	155
0	34
0	40
0	101
0	192
0	1
0	1
0	0
0	0
0	1
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	113
4	328
0	354
3	261
1	80
0	21
0	52
1	57
0	98
0	36
2	199
1	85
12	31
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	24734
4	6723
473	25683
0	18695
17	11724
1	2017
2	17896
2	5442
2	3477
18	958
1	4039
6	5
0	3
0	6
3	62
0	97
0	48
0	3
0	6
0	98
1	320
8	573
0	562
0	586
21	18
0	90
0	54
0	55
0	41
0	26
0	40
0	535
2	959
1	32
0	34
0	852
0	757
6	719
0	759
3	87
15	36
0	180
10	270
1	364
0	14
5	47
3	8
0	123
1	49
0	35
0	6
0	13
0	50
3	333
43	557
1	546
1	10
0	16
2	0
0	12
0	11
0	0
7	11
2	1254
0	1908
32	2079
3	2390
4	1400
1	17
0	2470
1	2419
0	1128
7	382
2	71
0	9
16	21
0	3
0	211
308	2434
7390	2748
49	544
4	424
15	2220
1	113
0	2293
12	19
52	2252
7	483
7	493
6	486
76	18
0	18
1	9
19	48
0	0
11	130
12	136
9	14
2	45
0	83
8	99
3	2
5	4
0	55
1	57
1	101
1	214
0	59
19	8
18	848
0	2
0	2
0	2
0	0
0	2
0	0
0	0
3284	71
0	0
0	37
23	1470
0	1467
0	16
2	1470
1	21
0	17
0	9
0	11
0	7
2	1470
0	16
0	17
0	0
0	0
1	261
0	231
0	220
0	374
0	7119
7	16
0	229
6	118
0	288
4	94
2	467
4	363
0	299
2	7
11	18
0	44
0	64
3	449
8	277
9	142
0	67
40	254
0	698
6	389
7	1063
1	7128
0	250
3	421
0	319
11	13
3	7064
3	194
8	1721
4	354
0	63
0	7200
1	184
0	157
1	125
0	238
0	56
13	7147
1	235
0	619
0	7163
0	3
0	0
0	0
0	0
0	3
1	9
0	0
0	0
354	2244
2	1438
3	1438
29	1509
4	543
1	643
5	1184
1	628
0	5
10	215
413	94
8	94
1	0
0	0
8	6
0	0
0	0
0	0
1	866
0	0
0	0
0	0
0	0
0	0
0	0
0	94
1	101
0	5
1	0
0	15
9	9
1	13
0	8
0	1
0	18
0	0
0	0
0	0
2	5
0	0
0	0
0	0
1757	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
796	8
6	4
0	1
0	0
0	1221
0	721
0	216
0	103
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	26
4	38
0	13
0	25
0	0
0	0
0	0
0	0
7	46
0	0
0	4
0	4
0	2
0	2
4	2
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	5
478	1067
2	987
1	154
0	0
0	0
0	0
0	37
0	55
2	55
0	20
2	14
3	2
0	6
0	3
0	1
0	6
0	0
1	4
0	4
0	0
0	0
1	802
1	682
14	1647
3	552
0	246
2	1433
23	1397
0	737
8	200
1	186
26	86
