UniqueCount	AmbigCount
4	24
0	20
2	3
0	2
0	1
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
7	34
0	0
0	0
0	0
0	0
0	0
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	24
0	0
0	24
0	0
0	0
0	0
0	1
0	0
0	61
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	28
0	1
0	0
0	72
0	18
0	7
0	4
0	9
0	1
0	7
0	0
0	0
0	534
0	18
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	9
0	79
0	0
0	0
0	0
0	12
0	1
0	46
0	2
0	0
0	12
0	5
0	2
0	46
0	46
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	773
0	0
0	0
0	0
0	0
0	2
0	11
0	0
0	4
0	22
0	0
0	0
0	3
1	588
0	0
21	20
0	4
0	0
0	0
0	0
4	56
0	10
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
7	11
0	0
1	2
1	1
1	4
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
2	6
0	2
0	0
0	0
2	12
1	1
1	59
0	0
4	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
4	0
0	6
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	4
0	0
1	25
0	0
0	2
0	0
1	12
0	0
0	2
2	0
0	2
0	0
0	2
4	0
0	0
0	0
0	1
0	0
0	1
0	0
53	171
0	0
0	2
1	0
2	3
15	9
0	1
0	0
0	1
0	0
2	0
0	5
0	2
0	2
0	0
0	0
0	7
0	0
7	0
0	5
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	1
7	36
0	0
0	0
0	0
0	2
0	0
0	2
1	0
2	20
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	1
200340	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	0
5	42
0	0
0	1
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
82	0
0	0
0	33
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
8	8
0	2
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	6
0	0
1	6
0	0
0	0
0	0
1	0
1	3
0	0
0	0
1	119
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	9
1	0
0	0
0	0
0	312
0	0
0	23
0	0
0	0
0	0
2	2
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	6
0	0
0	0
0	320
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
4	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	8
0	26
0	0
3	12
0	0
0	0
0	4
1	8
0	0
0	0
0	8
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	89
0	12
0	0
0	0
1	25
0	1
0	0
0	0
0	0
1	75
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	2
2	158
0	0
1	1
3	0
0	0
1	269
0	0
0	0
0	7
0	43
0	9
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
1	69
0	0
0	0
4	0
0	0
0	4
0	0
0	0
5	122
0	1
0	0
0	1
0	0
0	0
0	0
0	0
12	0
1	3
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
3	0
0	11
0	0
1	1
2	0
0	0
0	0
0	0
0	8
0	2
0	0
1	11
1	39
0	0
0	0
4	1
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	1
0	0
1	320
1	28
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	742
0	10
1	10
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
1	18
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	47
0	1
1	13
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	39
0	17
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	10
0	0
0	0
0	6
0	1
0	0
0	0
0	0
9	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	455
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
1	58
0	0
0	0
0	0
1	276
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	20
0	0
0	6
0	0
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	1
0	15
0	0
0	0
0	4
0	13
0	17
0	0
0	0
0	0
4	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
4	1
0	0
0	2
0	0
0	9
0	0
0	0
1	2
0	9
0	5
0	0
0	1024
0	0
0	0
10	0
2	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	34
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	86
1	1
1	17
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	0
0	4
1	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
1	33
0	1
0	18
0	0
0	1
0	0
1	13
0	0
0	0
0	0
0	2
0	148
1	1
0	11
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	32
2	0
0	0
0	0
0	3
0	0
0	1
6	51
0	0
0	0
0	0
4	81
0	3
0	0
0	0
2	1
0	0
0	0
1	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	2
1	14
3	0
0	0
0	18
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	1349
0	4
0	7
0	0
0	7
0	18
0	0
0	0
3	5
0	0
0	0
0	5
0	37
0	0
1	4
0	0
4	10
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
3	0
0	4
0	2
0	0
0	0
0	0
0	0
1	1
0	2
1	0
0	0
0	0
1	56
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	17
0	0
0	0
0	0
1	0
0	0
16	1668
0	0
0	0
1	4
0	1
0	0
0	0
0	9
0	0
1	17
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
5	308
0	0
0	18
0	0
4	0
0	0
0	0
0	0
0	0
1	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	1
1	22
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	5
0	0
0	0
0	0
4	4
0	0
0	15
20	61
0	0
2	0
0	0
1	37
0	2
0	24
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
1	12
0	0
1	14
1	0
0	0
0	0
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	5
0	0
1	183
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5853
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	8
0	208
0	1
0	0
0	0
0	0
8	70
0	1
0	0
1	473
0	1
0	6
0	0
0	2
0	0
2	46
5	0
0	0
2	12
0	0
0	0
1	6
0	0
0	0
0	0
0	12
0	0
0	0
0	2
0	1024
0	1
0	2
0	0
9	1339
0	0
1	4
0	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	9
2	3
0	0
2	53
0	2
0	0
0	0
12	0
0	0
1	0
1	21
0	0
0	1
0	2
0	0
2	14
1	21
0	3
0	0
12	1430
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
80	9
0	0
2	1
0	0
5	33
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	10
0	0
0	0
74	32
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
1	0
1	6
0	0
0	0
1	0
1	0
1	6
1	274
0	0
0	0
3	1
44	0
0	0
0	14
0	0
0	19
1	0
0	0
0	0
0	1
7	237
1	34
0	0
0	0
0	0
0	0
0	0
0	4
1	14
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
1	0
0	4
5	415
0	15
0	0
0	0
0	0
0	0
4	67
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	21
6	0
0	0
0	6
1	5
0	0
0	0
5	0
0	0
0	673
0	0
8	174
1	0
33	6
2	0
0	3
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	19
1	3
0	3
1	335
0	0
0	0
1	0
0	1
0	0
0	33
0	0
0	6
0	0
0	240
0	0
0	0
1	0
0	0
0	7
0	0
0	2
1	0
0	8
0	0
0	0
1	13
1	0
0	0
0	0
0	1
0	0
0	0
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	5
0	1
0	53
0	0
0	0
0	10
0	0
0	0
2	2
0	0
0	3
0	0
0	0
1	0
1	4
0	0
0	0
0	0
0	83
0	0
0	0
2	236
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	1
0	0
1	14
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	8
4	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	1
68	22
1	1
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	4
0	0
0	214
0	0
0	0
0	7
0	1
0	0
1	0
0	22
0	0
1	4
0	0
15	0
0	3
1	5
0	1
0	0
3	16844
1	2
0	0
0	0
0	439
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	0
0	0
2	163
0	0
0	0
0	23
0	0
1	0
6	2880
0	0
0	0
1	2
1	0
0	0
1	13
0	0
0	0
0	0
0	0
0	50
1	0
0	0
0	46
1	208
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
501	2049
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
1	0
0	3
1	0
0	0
0	1
31	1
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	77
0	2
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	4
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	636
2	1591
0	1
0	0
7	123
2	76
0	0
9	35
3	248
1	0
0	0
3	37
0	0
0	0
6	7
0	51
0	0
1	0
0	0
1	0
0	0
0	0
1	1
15	17
0	0
2	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	1
3	3357
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
6	0
0	0
0	0
0	8
3	0
2	0
0	0
0	0
3	13
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	377
0	0
2	1233
0	2
0	0
0	0
0	0
1	0
1	0
19	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	130
0	7
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	12
0	0
0	1
0	0
2	45
1	0
0	128
0	0
0	0
0	2
1	71
0	1
0	0
0	0
0	0
1	33
2	39
0	0
0	1
0	0
0	0
0	0
0	0
5	0
3	7
0	8
0	0
3	0
0	2
1	375
0	0
0	0
0	3
1	0
2	0
0	2
19	3
0	1
0	0
0	2
0	0
10	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	6
0	0
0	8
1	0
0	0
0	0
2	0
0	3
0	0
1	2
0	0
1	0
1	109
0	0
5	4
0	2
0	0
1	0
0	1
0	0
0	0
4	0
0	0
0	0
6	13
1	11
4	191
0	0
0	0
0	5
0	13
0	0
1	16
0	0
0	534
2	0
0	0
1	0
0	9
0	9
0	0
0	0
0	2
3	17
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
3	143
1	713
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	519
0	0
0	0
0	6
0	0
0	0
0	0
1	152
0	0
19	16
0	23
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
1	0
0	0
2	23
0	0
0	2
0	0
0	0
0	181
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	5
1	0
0	1
0	0
2	4
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	1
2	0
0	1
0	0
19	1
0	0
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	44
5	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	1
1	23
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
24	11861
1	0
0	364
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	4
0	1
0	0
0	0
0	2
0	4
0	0
0	0
0	2
0	0
0	894
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	11
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	39
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
1	0
6	3
0	0
0	0
1	15
32	1397
0	0
0	0
0	0
1	37
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
1	5
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
1	11
3	0
0	0
0	0
1	919
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
1	5
3	240
0	0
0	1
0	0
0	0
0	1
0	9
0	0
0	0
0	0
1	0
0	0
3	174
0	0
0	0
2	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	10
0	10
0	0
0	0
0	0
1	9
0	0
0	0
0	0
2	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	1
0	0
0	1
0	3
0	6
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2173
0	0
0	0
0	0
1	12
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	45
0	0
0	0
0	0
0	0
0	12
0	0
0	5
0	0
0	0
3	0
0	0
0	0
2	0
0	21
4	3
0	0
0	0
0	0
0	0
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
1	9
0	0
15	2591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	394
0	76
0	0
0	0
0	0
0	0
0	6
0	0
3	16
1	110
0	0
0	0
0	41
0	0
0	0
0	0
0	0
3	139
6	188
2	6
1	3
0	0
3	48
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	38
3	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	222
0	1
0	0
3	3
1	514
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	53
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
5	15
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	1
1	12
4	48
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	0
1	1
0	1
1	19
0	0
0	0
0	3
0	0
0	5
2	62
1	0
0	0
2	5
0	3
0	0
0	0
0	0
0	0
0	7
0	2
0	7
0	0
0	0
1	17
0	0
5	0
0	0
0	0
7	1
0	0
1	0
1	0
0	0
2	0
0	85
0	9
0	3
1	0
0	0
0	0
3	12
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	278
0	0
0	0
0	1
0	16
0	1
0	0
0	0
0	11
0	23
0	0
0	0
0	0
12	68
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	0
0	0
1	0
1	4066
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
3	763
0	0
1	0
0	0
0	0
3	0
0	0
0	0
1	6
0	19
0	0
0	3
0	16
1	13
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	19
0	10
1	0
3	7
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	4
1	111
0	53
0	0
0	0
0	2
0	1
0	0
0	0
8	1207
0	0
0	0
0	0
0	0
0	125
1	3
2	25
2	0
0	0
0	0
0	3
1	19
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	95
0	0
0	0
0	1
11	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
9	17
0	5
0	12
0	0
0	0
0	0
0	0
0	4
0	2
0	0
1	0
0	0
0	0
0	2
0	1
1	0
0	19
1	0
0	7
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	0
1	0
0	0
0	0
0	0
1	5
0	52
0	0
0	0
0	12
0	0
4	3
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	5680
0	0
0	0
34	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	37
0	28
0	1
0	2
0	0
0	3
0	0
0	0
3	1
0	0
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	4
0	5
223	227
0	0
0	0
0	0
0	2
0	0
7	1
0	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	88
0	1
0	0
0	214
0	0
0	0
0	0
1	132
0	0
1	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
2	1
0	0
0	13
1	4
0	0
2	0
0	9
0	0
0	0
4	18
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	0
1	0
0	0
5	145
2	1
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	2
0	3
4	136
0	10
0	0
0	0
3	295
0	0
0	1
0	0
0	0
0	0
0	53
3	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	41
1	1
0	141
0	0
0	0
0	0
0	0
3	676
8	801
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	46
0	0
0	0
0	0
5	207
0	0
4	0
6	12
0	0
0	2
1	42
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	146
1	0
0	1
9	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
2	3063
0	0
1	16
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	1
0	1
0	0
2	783
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	12
0	0
0	0
1	0
6	1033
0	0
0	0
1	0
0	0
0	0
0	5
0	20
0	0
0	0
0	0
0	19
0	0
0	1
0	0
0	1
0	0
0	0
1	2
0	4
1	0
0	0
0	0
0	0
0	0
1	37
0	0
0	0
0	0
0	3
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	41
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
2	176
0	0
1	6
0	0
5	58
0	0
0	0
0	0
0	0
1	0
0	1
1	1
0	0
0	15
0	0
2	0
0	0
0	0
0	0
6	1800
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	389
0	0
0	0
1	3
0	0
0	0
2	2
4	20
10	1708
0	0
0	0
5	0
1	9
0	0
0	0
1	40
0	0
0	0
0	0
0	0
1	0
0	463
0	0
0	4
1	0
0	0
0	0
0	39
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	3
1	1
0	0
0	7
0	0
1	0
0	7
10	478
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	13223
0	0
1	4
0	0
0	0
1	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	60
0	0
0	0
0	8
10	31
0	398
0	2
0	0
0	0
0	0
1	0
2	2
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	44
3	22
0	0
0	0
0	0
0	1
0	0
0	0
6	1
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	108
0	0
0	0
0	2
0	4
15	144
1	3
0	0
0	0
1	1
6	11
4	12
0	0
0	0
0	0
0	1
1	0
0	0
0	41
0	0
0	0
6	26
0	0
0	0
11	0
0	2
1	8
0	1
0	0
0	0
0	6
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	0
1	0
0	0
91	46
1	0
0	0
0	0
3	3
0	0
0	0
2	1405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	0
0	3
0	3
2	4
0	3
0	6
0	0
0	0
0	29
7	37
0	0
0	0
0	3
0	0
1	216
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	106
1	0
0	0
7	16479
0	26
0	20
0	0
2	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	87
0	0
0	13
0	0
0	5
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	12
1	0
0	1
11	6126
0	2
0	0
0	10
0	0
1	0
1	27
0	0
0	0
0	0
0	11
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	3
10	2354
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	8
0	32
4	0
0	2
2	0
0	0
1	1
0	0
0	0
0	1
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
2	28
0	1
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	6008
0	0
1	1
1	0
0	0
9	13
2	16
0	0
0	0
0	3
0	0
0	3
0	0
0	6
0	1
0	0
0	0
12	9
0	1
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
2	0
0	0
0	0
4	2
0	0
1	8
3	101
0	0
0	0
0	2
0	0
0	0
1	0
7	0
0	0
0	0
1	0
0	4
0	0
3	160
0	0
0	22
0	0
1	17
0	0
4	204
0	0
0	0
1	22
0	0
0	4
0	1
1	16
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
3	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	7
0	0
0	0
0	1
0	3
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	0
0	0
0	2
0	7
0	0
0	0
0	0
